hog_mean,hog_std,dissimilarity,homogeneity,ASM,energy,correlation,entropy,mean_intensity,std_intensity,skewness_intensity,kurtosis_intensity,aspect_ratio,edge_density,solidity,mean_color_R,std_color_R
-0.8262026421764653,0.40588246631570635,0.7134258761887302,0.3425515521699582,0.20537298226923253,0.48884057796411834,0.6009786964656394,-0.23835048633335656,0.5802372194333526,1.4457737303198464,0.15823592918081364,-0.499238870059771,0.16788077132326412,-0.3653990157113599,0.2580950439493407,0.6055372506959437,1.4687387846078677
1.8335831177740887,-2.0603424490025515,2.2633782401070417,-0.7131633291818187,-0.6245741654862528,-0.5338564709011863,-0.6507544046456387,0.6358312976172913,1.68873573354019,1.5811569911392722,-0.761276804697804,-0.43862025315241654,1.3738854692096025,-0.24331511563602926,-0.42629519716514774,1.7155688230712214,1.6015598872662111
-0.22729259643094987,1.2748214379132683,-0.16660698426322315,-1.5064113906055676,-0.901089080481998,-1.3731740812042452,1.0264716237905955,1.2672247899735964,1.0066982089956216,-0.05947976218561908,-0.6451672327420028,0.12277684990955594,-1.2529435133740787,1.8280736160393118,1.1284119672340949,0.9696245287349406,-0.1330802226893065
-0.46287515384091527,0.9914640875970702,0.5889036904230416,0.746546848625172,0.6275877393435114,0.8497842181376369,0.15300621465116623,-1.0065788856127358,-0.241006371256637,0.8696535001806176,0.7233161476106582,-0.3409335496526837,-0.5054718516632752,-0.43138600369127,0.33230564136622653,-0.23845235385491753,0.8567694195427881
-0.013729974461642475,0.997661578994083,-0.30591309960325946,-1.029672191121792,-0.7938323573040521,-0.9106576531092693,0.3949052067440569,0.6930456992365355,-0.12918315044073472,-0.4825058360177848,-0.32686507394867353,-0.28911457255872025,-0.8813433158378506,1.071657592309583,0.5972469698185805,-0.19457854507946543,-0.6002589840850051
1.0757815606249355,-0.5916138532755679,-0.01861206820843716,-1.0560965254864276,-0.8413882160766208,-1.062978840483718,0.6953999277637068,1.1606960161082265,1.2109468125656224,0.11660552431886922,-1.4492718249746193,0.17408450815192844,0.6502826504777992,-0.17415798124619022,0.479684003193658,1.2066837151784007,0.11557504814347436
-0.3914196838933962,1.4807757050608992,1.1112692020499897,-1.3470139984213307,-0.8609643136225293,-1.1404414530290512,0.9390556916692332,0.5963792065941736,1.0541147784903875,1.3000168224946753,0.3971706941340711,-0.06374012331164963,-1.2529435133740787,1.476240642311178,0.48255873934914684,1.077543021255404,1.319561326157742
-1.4592317353417528,0.09531129778940564,0.37186522958419765,1.371948306875869,1.5436586745816,1.4907729329886465,-0.3696197074739399,-1.4466757351704989,-0.6103270329923227,0.48367596106511457,1.0175499384901154,-0.118105413840846,0.8883098934816819,-0.8891379523684615,-0.3776276740057695,-0.5989810411602188,0.49343115366083584
0.6376825461025405,-1.0012314354123724,0.7919881966811857,0.7598364115083135,0.8875736580194029,1.047580811733426,-0.4608572507428542,-0.9432638549896107,-0.2985673112453936,0.6665581883125679,0.6399308801132664,-0.3119841907443244,0.34878147600621473,-0.958931419196135,-0.4701013962488732,-0.28868055204859955,0.6676749651491147
0.4744107414959125,0.32335486952872133,-1.1700986250202543,-1.0924803461320294,-0.9005376587869137,-1.3683119467088911,0.04678524866970932,1.6108576390535119,0.026632128250349003,-1.5159255836264727,-1.7982620457993295,0.7927847779038247,-0.822765944797657,2.0255077256667167,1.0662320917411032,0.05116652126292184,-1.4369097146274115
-0.35103344985797713,0.4058292210350837,1.4356597409734375,-0.0021644348625307866,0.03490558932299587,0.32391551188971096,-0.09457317668847146,-0.2501015975944381,0.43110205673521035,1.2054293654135688,0.060914682378807386,-0.6019469932400116,-0.2306251288478739,-0.7305597406611677,-0.8439458983926318,0.4440176925296378,1.2095037699591549
-0.8602387442321833,0.8909576680025898,-1.5301002785148938,0.8906325592467977,0.5364824831091165,0.7765628382201138,0.03863853965135861,-0.8263854624125366,-1.5725717433072446,-1.6603851252786892,1.141700540318854,0.5173091719767592,-0.7302753589447197,-0.5242156445291096,-1.0148389644331053,-1.578867023999909,-1.6726996219513564
0.03621305530371724,-0.11527335338772203,-0.0711339232751991,-0.11437780243779151,-0.44634346953742576,-0.2468741918703796,0.6363586094373543,0.5121915409088517,0.5237526491509449,0.3691476795219371,-0.6854615414879514,-0.4346359287277648,-0.24919585336242833,-0.6604748427737711,0.5322991613613465,0.4542921697831224,0.2624016616483922
-0.11243722171210832,1.127070791787016,-0.17916035604214284,-0.703123156029678,-0.88782100798901,-1.2764619621721671,0.44839098670401284,1.419820037157196,1.6846157214949646,0.018258033194729798,-1.7514248825173746,0.47997731177761654,-0.9128849771671858,2.652406776608183,1.2572185516173093,1.7114431130314098,0.06823913784942422
0.9655785344592843,-0.5718935937902373,-1.6208528567265466,0.22018733423488326,-0.4733914749778801,-0.2863528422533802,0.9125508616915132,0.28450848597596873,-1.2054534995860886,-1.4881434030515583,1.0662643432076444,1.7771051719940893,3.424093455616378,-0.6427596903975489,-0.25215754244979305,-1.1991789903119796,-1.4798272299171977
1.0239947509604348,-0.6648890508568555,-0.5509113430406053,-0.15625762810803998,-0.3241784323553348,-0.08138300942529615,0.24145578450301444,0.1839462327131237,-0.5944961185420202,-0.6433498405106846,0.22153823838146564,-0.12719708657196102,-1.445150512099714,1.3523750125366538,0.5965249019035355,-0.6748589511287398,-0.8173966477129152
1.4135506398068014,-1.3106800147791213,-0.3926454864394316,-1.0103635979397458,-0.7703520967300118,-0.8468796139888981,0.28292770244320375,0.7674851601464008,-0.22628825748735992,-0.6904538352019254,-0.45941527157194656,-0.1870494968299545,0.6416683312071826,0.19160602116165534,0.6220221998489456,-0.24948630667039312,-0.7154574610261113
-0.11916510350429493,0.8438532614807817,0.044154790686160905,0.455743843691642,0.25353052617877525,0.5331125377788362,-0.07134080183163694,-0.5898420556118716,-0.4213595673456894,0.14793875610610102,0.266821069310068,-0.6044498076320554,-1.262096227599109,-0.23822875163706062,0.9498686848481978,-0.4915898700998281,0.04953091313497875
-0.06112416011370218,0.1706796091647468,-1.3281051144359128,0.3526777687527113,-0.2486713761622895,0.012377655615272033,-0.0013665930900526521,0.08139206809457755,-1.174112925643994,-1.422192343116515,-0.03472894437880255,-0.5538074752461456,-0.9325985154980201,0.36524149515420923,0.21772849800993493,-1.1512391682657812,-1.3449503964300298
0.5046240798854127,0.1288835771329064,-1.3367161049950065,0.024885181491443566,-0.6890821634749298,-0.6592909406898422,0.7151335656157399,0.7130663751531933,-0.7075778639376535,-1.2164251118588982,-0.451207355142755,-0.09577066888319369,-0.2542208729369547,0.023524194378083264,0.07771643417062482,-0.7406248917151194,-1.2654598368820766
-0.7089488766661886,0.4113203358614742,0.9502540532823585,0.15899887351142153,-0.1082053533609765,0.173586656433006,0.3370372417121894,0.18431569475233162,0.9365785184638635,1.3121598205556848,-0.4589152867143283,-0.6076109713828046,1.2274420416091187,-0.8250424416799512,-0.4903362367369413,0.953821467368622,1.3207834965961063
1.6849500393412034,-1.6244637018672154,0.4972952004991902,-1.2860412116282398,-0.8571094545285851,-1.1241676371612828,0.4505097447834052,1.1647879974980868,1.6038747458916334,0.4549717226368162,-1.5965103261716833,0.08884036346204623,1.8223684662360848,-0.35762384896517174,0.4859048916817875,1.6059987199399652,0.465495064784313
0.2798116674952901,0.5991674363681202,1.1113210754870928,0.13271888578049004,0.13358350176056777,0.42103464683157554,0.3855081451854691,-0.6244654916826934,0.19036948798016137,1.3117892630557058,0.5783896927036861,-0.32110507969950847,0.34878147600621473,-0.5101153048494976,-0.1069733457235166,0.20894508190116715,1.3210423211207896
-0.10891259477241436,0.3855373664548245,0.370309026471109,0.2877316161678224,0.0738730422781777,0.36284462914946175,-0.011832381881105284,-0.44220730997709023,-0.21596835593356448,0.43267017664898766,0.41850662645923276,-0.38269028406367434,1.2372049367824842,-0.4943270480956778,0.18936062757460578,-0.2054698889466198,0.4387237687841889
1.107511729939206,-0.642661550587734,0.7724578476119156,-0.9522952149681071,-0.8095623789418972,-0.956969609735628,-0.36722223696342127,0.7324506709260812,0.6557188870561231,0.30486984073036866,-0.7382820041767665,-0.42314474997792106,1.0321841381418064,-0.12356816618405729,0.023640905672738178,0.6615162376428674,0.3095270912074373
1.0081286953547919,-0.4837343803687401,0.8475705845370217,-1.32378935803712,-0.871891999215581,-1.1901603417380582,0.029379239531802836,1.125006690616877,1.4483310435572285,0.4505694878061453,-1.2882899937227752,-0.019895717843291687,-0.013019933359686939,0.11424421626336743,0.382841258486193,1.474831652355936,0.4923690025452598
0.8057630029821264,-0.47709905639758426,1.1968863099884492,-1.0097433794509254,-0.727925618511796,-0.7437449219503828,-0.1017170356273852,0.6412415326023906,0.842937665918288,0.6406884137870534,-0.6963060054403676,-0.4842078581710895,0.5645928429964019,-0.4928010962072799,-0.17015963449824495,0.8496307064275382,0.6484878609906559
0.31255118051686553,0.5534258416789583,0.8392967713190975,-1.520251427117732,-0.8967407391964686,-1.3373629088865786,-0.37292373461470596,1.0911381962250566,1.2343189387739453,0.3489061512177402,-1.1161646934904337,-0.07530467718979741,-0.13362040314832083,0.1585724439890291,0.38359351860189705,1.230021835395564,0.33643930924407944
-0.04010350562985791,0.2927346434143988,0.603039202033602,0.40585124006007783,0.3222469987534525,0.5947316329793866,-0.09251704450236349,-0.6549361349755467,-0.176563288960824,0.6552546594333997,0.4503449078527107,-0.4572610072610584,0.07901726726848116,-0.6313746604920144,0.26597210881585837,-0.17193025419371724,0.6464026930491712
-0.14841856932962777,-0.7875282166728983,-1.6890145530798548,1.3577437755225024,0.9084490028010981,1.062823115035029,-2.106430577304629,-0.9962813615118988,-1.8004044351200492,-2.07491383896675,0.8179314519695614,-0.09394272589832793,-0.47130171855649533,-1.1473136750835353,-2.6789539781731126,-1.786565349525002,-2.0089291161711516
0.5334634167488801,-2.3072657077228547,-0.2096619370586911,0.8196586224675633,0.8007911315957423,0.983248104240036,-1.5570198288201247,-0.6890543642676226,-0.9778195221806096,-0.7331506750859782,0.45245245308212145,-0.3676184038990783,0.3933512148411448,-0.9242866943068733,-1.534374854744674,-0.9736147484006625,-0.7175291727231285
-0.9325568315988543,-0.37527163699176647,1.330771651151224,1.198254279876416,1.4986423374611224,1.462420912491297,-0.27206969962501376,-1.4140530637170772,-0.1414239579320148,1.437689780594726,1.0461051204065828,-0.0587556918834502,2.278388992624357,-0.9174025641513102,-0.1889397297494292,-0.11712198721789775,1.4608078254193015
-1.7899561409061366,0.4561975724171605,0.7623425273768356,1.4186367541119311,1.8465130354845656,1.6751217781361032,-0.751126200212312,-1.67772884884395,-0.6059851231922504,0.6730561169299576,1.20681221113725,0.07150302764386583,-0.07834518782853005,-0.9726414292830274,-1.1916580288663314,-0.592318218435154,0.684843560288114
1.320473083011029,-0.9928887712059783,1.3411722752903699,-1.1098391546165378,-0.7569406885481129,-0.8127965736687911,-0.24219571074842985,0.8014920255713937,1.0858560931539227,0.6844090424792194,-0.7228650982228959,-0.32878421174293554,-0.5481845180467496,0.5683663154425679,-0.14174656561740306,1.0856949467199184,0.6758291676759479
0.17781761653846045,0.4432233162942607,-1.608766345881554,0.5892816292733711,-0.12571053805443264,0.15430940685010405,0.28032532266965293,-0.22872805168759772,-1.4567411152769354,-1.6755806489833902,0.5747377279056886,-0.0995039778910836,0.007080144938418633,0.3609966451350808,-0.11302344712978125,-1.4342582339147905,-1.593543272553167
0.443685921335574,0.3675355510194678,0.08661319895494504,-1.0633082811559558,-0.8757106922500162,-1.2090625728402302,0.5443609257289822,1.252304999580267,1.3564123825418117,0.11812970573796659,-1.4108670358556352,0.22109874748123537,0.9894714717583322,-0.10909485709685524,0.5903152479467536,1.3827858674323672,0.16622071689588963
-0.3373931413653449,1.2697258479395486,0.8259912347021842,-0.3248662609049448,-0.25906771591369915,-0.00020361961252366023,0.5623707533888223,-0.19401844134064522,0.2561572044322129,0.951158997033396,0.248393991076794,-0.46396847028873495,-0.26628091991581804,0.14464033942957688,1.0521819090394209,0.2502685120426847,0.920381508234588
-1.6962503834247151,0.5057312513788496,0.24568309383121462,0.7305219092615725,0.7596733480737573,0.9521987053493529,0.7320708401144888,-0.5592758726548092,0.11843156062137063,1.0045356047384078,0.22692543226841239,-0.58108110690601,-0.07834518782853005,-0.8555075111194914,-1.0264703509079116,0.12717377423108314,1.0050292047445677
0.2126335582232347,0.5439825768459086,0.47530086316752845,-0.1375870473276821,-0.2617017121702197,-0.003407029378960698,0.372166732848451,-0.4005389909807661,-0.1616862036656865,0.5124876316765732,0.44582728542130673,-0.3884742308018586,-0.35597751932111443,-0.0848761081364926,0.32808951479261084,-0.13741225572558663,0.5531153318452569
-0.8880464405870241,1.0698800362418652,1.7549666830607935,0.2884481029720289,0.30037221598846997,0.57530646964484,-0.9874158584489314,-0.4041300446784524,0.2948733947928902,1.2123010133850252,0.41786759201942647,-0.26347785415367975,-0.6432546464486768,-0.948476040107104,-1.5433798540591737,0.31842563987882583,1.2354303526238477
0.41589826789790674,0.2573011369697956,-0.3728557701846472,0.4253015591083331,-0.0013879370936369414,0.2869315257205303,-0.3216217079247525,-0.2307334673151771,-0.5387666630074514,-0.33435354522028443,-0.06852102474609842,-0.7049801089842336,-1.6474736686530143,0.6362622590732706,0.9778178745933346,-0.5150142189834185,-0.2776991884384999
-0.49067275707930497,-0.7899606844808755,-0.10085740273520258,0.8278978446727709,0.8142668267936264,0.993342847027794,0.7852855035708801,-0.4634070269736326,0.054200440360038654,0.7940869196350266,0.17703671718362182,-0.5253351923462707,0.34878147600621473,-0.9103768872408072,0.20169525989893927,0.060329975314367165,0.7877594073629954
-0.11480321364611527,1.130144955417734,0.76330218596324,-0.139299354576466,-0.3045156100748894,-0.05641455783405761,0.25661095144952684,-0.2560066573905347,0.20099408495852308,0.96640529086141,0.4028004736408692,-0.3402772037885416,-1.018023848264969,0.12022073117582238,0.3684480881959599,0.2049851962198693,0.9536416045192552
0.9439031335790463,-0.382516996716855,1.2655926774313377,-1.809958682558316,-0.9025562415655053,-1.3866767915881395,0.1507519682022743,1.3186247585963577,1.9743446392830213,0.6091445929176906,-1.237007001042264,0.041889700330297014,0.34878147600621473,0.424618107014592,1.0298517531621634,1.9653666367356737,0.6208861131328306
0.0838582345942796,-0.49055151229151556,-1.7111126372857213,1.6769128256035655,1.3331119068709936,1.355821422818964,-2.1521814163609725,-1.3209334198734806,-1.834093150975379,-2.0604814352195073,1.240759160470476,0.5451146050148251,-1.204406392483767,-1.0438004704923367,-1.8949042965048206,-1.8280380215891812,-2.0286985619879556
-1.2734031415779044,0.4855731128515602,-1.4891721366406472,1.9287406250411094,2.2159366383433605,1.8867822046679785,-0.9597137377616616,-2.0120873503033994,-1.7194846165501247,-1.6351632460141987,1.6857366637344329,0.8971322750006289,-0.4433443369236761,-0.9356731578346191,-1.4322071589313508,-1.715934122259842,-1.6194893104445247
-0.5096895086017076,1.3392555325225313,0.2636572397873947,-0.43544403763195677,-0.460457237356645,-0.2673272778824187,0.8651206732514044,0.5075961130125267,0.9179457308702648,0.8332917415280868,-0.7946434771399654,-0.5338603122269339,-0.8471731827310711,-0.45049990590880445,-0.1382250200878063,0.9171245368296262,0.8312175946490745
-0.03813461037700239,1.0298683087184795,0.31044708005427746,-0.09028472590311544,-0.17853638216373086,0.09479917874174212,0.4601487657584286,-0.32080208163007345,-0.08190568103109731,0.5566552872559993,0.37377370257594267,-0.4155158902282591,-0.7403915167723848,0.20733012264427558,0.7788421294871736,-0.10156434590217896,0.5042844095315066
